1.152,8.716,2.082,37.33,3.206,3.766,3.358,3.682,1.71,45.038,2.344,0.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,17.716,2.082,18.33,3.206,2.766,2.358,2.682,1.71,36.038,2.344,0.812,1.308,0.806,1.072,0.468,-0.796,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
1.152,35.716,3.082,53.33,-0.794,5.766,2.358,1.682,2.71,35.038,2.344,1.812,0.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,1.258,1
1.152,2.716,3.082,39.33,1.206,3.766,2.358,1.682,1.71,47.038,2.344,1.812,1.308,1.806,1.072,0.468,-0.796,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
2.152,17.716,3.082,13.33,3.206,2.766,2.358,3.682,1.71,46.038,4.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.152,29.716,3.082,55.33,2.206,2.766,2.358,1.682,3.71,32.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
4.152,26.716,1.082,50.33,3.206,1.766,2.358,1.682,1.71,27.038,2.344,0.812,0.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.152,29.716,1.082,29.33,3.206,3.766,3.358,4.682,3.71,48.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
3.152,17.716,3.082,53.33,3.206,4.766,2.358,4.682,2.71,45.038,2.344,1.812,1.308,1.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.152,11.716,3.082,29.33,0.206,1.766,3.358,1.682,2.71,14.038,2.344,0.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
1.152,26.716,2.082,55.33,0.206,2.766,3.358,3.682,2.71,41.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,29.716,1.082,53.33,1.206,3.766,2.358,1.682,3.71,27.038,2.344,1.812,1.308,0.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,29.716,3.082,34.33,3.206,3.766,2.358,1.682,1.71,19.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,17.716,3.082,27.33,3.206,1.766,3.358,1.682,0.71,9.038,2.344,1.812,1.308,0.806,1.072,-0.532,0.204,1.812,-0.918,0.358,1.424,0.044,0.4,0.258,1
1.152,31.716,3.082,51.33,2.206,3.766,2.358,3.682,3.71,36.038,2.344,1.812,1.308,1.806,0.072,-0.532,0.204,0.812,0.082,-0.642,1.424,0.044,-0.6,1.258,1
1.152,35.716,3.082,30.33,3.206,3.766,2.358,2.682,2.71,45.038,2.344,1.812,1.308,1.806,1.072,-0.532,0.204,1.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
1.152,29.716,1.082,46.33,3.206,1.766,2.358,3.682,0.71,45.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,35.716,1.082,53.33,2.206,3.766,3.358,4.682,2.71,44.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.152,35.716,3.082,61.33,-0.794,1.766,2.358,1.682,2.71,33.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.152,29.716,1.082,44.33,3.206,3.766,2.358,3.682,3.71,32.038,2.344,0.812,0.308,1.806,0.072,-0.532,0.204,0.812,0.082,-0.642,1.424,0.044,-0.6,1.258,1
1.152,17.716,1.082,49.33,3.206,2.766,2.358,2.682,2.71,31.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.152,23.716,3.082,52.33,3.206,1.766,1.358,3.682,3.71,39.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,1.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
2.152,35.716,1.082,52.33,2.206,1.766,4.358,1.682,1.71,43.038,2.344,0.812,0.308,0.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.152,5.716,3.082,10.33,3.206,1.766,2.358,1.682,0.71,29.038,2.344,1.812,0.308,1.806,1.072,0.468,-0.796,0.812,0.082,0.358,1.424,0.044,0.4,0.258,1
2.152,32.716,3.082,54.33,2.206,1.766,4.358,1.682,3.71,22.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
2.152,26.716,1.082,41.33,1.206,3.766,2.358,3.682,1.71,35.038,2.344,1.812,1.308,0.806,1.072,0.468,-0.796,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,17.716,3.082,51.33,3.206,3.766,1.358,3.682,2.71,43.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,2.716,3.082,-20.67,2.206,1.766,2.358,3.682,1.71,26.038,2.344,1.812,1.308,0.806,1.072,0.468,-0.796,0.812,0.082,0.358,0.424,0.044,0.4,1.258,1
1.152,5.716,3.082,18.33,3.206,3.766,2.358,3.682,0.71,39.038,2.344,1.812,1.308,0.806,1.072,0.468,-0.796,0.812,0.082,0.358,1.424,0.044,0.4,1.258,1
2.152,26.716,3.082,38.33,3.206,2.766,2.358,1.682,2.71,45.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
3.152,29.716,2.082,59.33,3.206,3.766,1.358,1.682,3.71,51.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,1.812,-0.918,-0.642,1.424,0.044,0.4,0.258,1
1.152,17.716,3.082,42.33,-0.794,4.766,2.358,4.682,2.71,17.038,2.344,1.812,1.308,1.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.152,35.716,1.082,59.33,3.206,2.766,3.358,2.682,2.71,34.038,2.344,0.812,1.308,1.806,0.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.152,35.716,1.082,51.33,3.206,4.766,2.358,1.682,3.71,31.038,2.344,1.812,0.308,1.806,0.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
4.152,35.716,3.082,53.33,2.206,1.766,2.358,3.682,2.71,28.038,2.344,1.812,1.308,0.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,35.716,1.082,58.33,-0.794,1.766,2.358,1.682,0.71,35.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,1.424,0.044,0.4,0.258,1
1.152,17.716,1.082,10.33,3.206,1.766,2.358,1.682,0.71,27.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,1.424,0.044,0.4,0.258,1
1.152,17.716,3.082,30.33,2.206,2.766,3.358,1.682,1.71,48.038,2.344,1.812,1.308,1.806,1.072,0.468,-0.796,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.152,23.716,3.082,54.33,3.206,3.766,3.358,1.682,3.71,45.038,2.344,1.812,0.308,1.806,1.072,0.468,0.204,1.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
3.152,15.716,3.082,-14.67,3.206,4.766,2.358,2.682,1.71,41.038,2.344,0.812,1.308,1.806,1.072,0.468,-0.796,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,26.716,1.082,50.33,2.206,3.766,3.358,2.682,1.71,40.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,37.716,1.082,50.33,3.206,2.766,2.358,4.682,3.71,29.038,2.344,0.812,0.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
4.152,35.716,3.082,58.33,3.206,4.766,2.358,1.682,3.71,30.038,2.344,1.812,0.308,0.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
3.152,5.716,3.082,42.33,3.206,2.766,2.358,4.682,1.71,39.038,2.344,0.812,0.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,29.716,2.082,50.33,3.206,3.766,1.358,1.682,3.71,30.038,2.344,1.812,1.308,1.806,1.072,0.468,-0.796,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
1.152,17.716,3.082,52.33,2.206,2.766,1.358,2.682,2.71,45.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,17.716,3.082,34.33,-0.794,4.766,2.358,3.682,1.71,46.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.152,35.716,3.082,51.33,-0.794,5.766,3.358,2.682,2.71,-3.962,2.344,1.812,1.308,0.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,1.258,1
3.152,23.716,1.082,29.33,3.206,1.766,3.358,1.682,2.71,34.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
2.152,23.716,3.082,35.33,3.206,4.766,3.358,4.682,2.71,26.038,3.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
1.152,17.716,2.082,45.33,3.206,1.766,2.358,1.682,0.71,11.038,2.344,0.812,1.308,0.806,1.072,-0.532,0.204,0.812,0.082,0.358,1.424,0.044,0.4,0.258,1
1.152,29.716,1.082,52.33,3.206,1.766,2.358,1.682,3.71,10.038,2.344,0.812,1.308,1.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
1.152,17.716,1.082,45.33,3.206,3.766,3.358,1.682,1.71,34.038,2.344,1.812,1.308,0.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,17.716,3.082,49.33,3.206,2.766,2.358,4.682,1.71,39.038,4.344,1.812,0.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,-6.284,1.082,-23.67,-0.794,2.766,2.358,4.682,0.71,36.038,2.344,0.812,1.308,0.806,1.072,0.468,-0.796,0.812,0.082,0.358,1.424,0.044,0.4,0.258,1
1.152,29.716,1.082,55.33,-0.794,2.766,3.358,1.682,3.71,48.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,35.716,4.082,47.33,1.206,1.766,2.358,1.682,2.71,26.038,4.344,1.812,0.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
3.152,29.716,1.082,45.33,2.206,4.766,2.358,4.682,1.71,44.038,2.344,1.812,1.308,1.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
